date,year,round,home_team,away_team,bet_side,bet_team,model_prob,market_prob,edge,odds,ev_per_dollar,bet_amount,bet_fraction,won,profit,bankroll,real_odds,test_year
2018-03-30 16:20:00,2018,2,North Melbourne,St Kilda,home,North Melbourne,0.4166666666666667,0.3045774647887323,0.11208920187793436,3.16,0.3166666666666669,36.63193580902853,0.03665123456790126,True,79.12498134750163,1078.5984299475215,True,2018
2018-03-31 13:45:00,2018,2,Carlton,Gold Coast,away,Gold Coast,0.5384615384615384,0.3868505294262496,0.15161100903528885,2.49,0.3407692307692308,61.66999283256995,0.05717604543107899,True,91.88828932052924,1170.4867192680508,True,2018
2018-03-31 16:35:00,2018,2,Collingwood,Greater Western Sydney,home,Collingwood,0.4166666666666667,0.33673469387755106,0.07993197278911562,2.86,0.19166666666666676,30.153667723079284,0.025761648745519727,False,-30.153667723079284,1140.3330515449716,True,2018
2018-03-31 19:25:00,2018,2,Brisbane Lions,Melbourne,home,Brisbane Lions,0.4166666666666667,0.2775348740370601,0.13913179262960657,3.47,0.4458333333333335,51.45733658709177,0.04512483130904185,False,-51.45733658709177,1088.8757149578798,True,2018
2018-04-01 15:20:00,2018,2,Western Bulldogs,West Coast,away,West Coast,0.5384615384615384,0.4335289614697627,0.10493257699177572,2.22,0.19538461538461538,43.59622187883061,0.04003783102143757,True,53.18739069217335,1142.063105650053,True,2018
2018-04-02 15:20:00,2018,2,Geelong,Hawthorn,home,Geelong,0.6666666666666666,0.5538461538461539,0.11282051282051275,1.74,0.15999999999999992,61.73314084594879,0.05405405405405403,False,-61.73314084594879,1080.3299648041043,True,2018
2018-04-07 13:45:00,2018,3,Port Adelaide,Brisbane Lions,home,Port Adelaide,1.0,0.9259259259259259,0.07407407407407407,1.04,0.040000000000000036,108.03299648041043,0.1,True,4.3213198592164215,1084.6512846633207,True,2018
2018-04-07 16:35:00,2018,3,Gold Coast,Fremantle,home,Gold Coast,0.46153846153846156,0.38423645320197053,0.07730200833649103,2.5,0.15384615384615385,27.81157140162361,0.025641025641025644,False,-27.81157140162361,1056.839713261697,True,2018
2018-04-07 19:25:00,2018,3,Sydney,Greater Western Sydney,away,Greater Western Sydney,0.5384615384615384,0.39205955334987597,0.14640198511166247,2.45,0.3192307692307693,58.16823355485469,0.0550397877984085,False,-58.16823355485469,998.6714797068422,True,2018
2018-04-07 19:25:00,2018,3,St Kilda,Adelaide,home,St Kilda,0.4166666666666667,0.27536231884057966,0.14130434782608703,3.5,0.4583333333333335,45.77244281989695,0.04583333333333335,False,-45.77244281989695,952.8990368869453,True,2018
2018-04-08 13:10:00,2018,3,Richmond,Hawthorn,home,Richmond,0.6666666666666666,0.6079404466501241,0.058726220016542485,1.58,0.053333333333333344,21.90572498590679,0.02298850574712644,True,12.70532049182594,965.6043573787712,True,2018
2018-04-08 15:20:00,2018,3,Western Bulldogs,Essendon,home,Western Bulldogs,0.46153846153846156,0.28723404255319146,0.1743044189852701,3.35,0.5461538461538463,56.103035494183935,0.05810147299509003,True,131.84213341133224,1097.4464907901033,True,2018
2018-04-08 16:40:00,2018,3,West Coast,Geelong,away,Geelong,0.5384615384615384,0.4805194805194806,0.05794205794205781,2.0,0.07692307692307687,21.104740207501973,0.019230769230769218,False,-21.104740207501973,1076.3417505826014,True,2018
2018-04-14 14:10:00,2018,4,Richmond,Brisbane Lions,home,Richmond,1.0,0.867224880382775,0.132775119617225,1.11,0.1100000000000001,107.63417505826015,0.1,True,11.839759256408627,1088.18150983901,True,2018
2018-04-14 16:35:00,2018,4,Western Bulldogs,Sydney,home,Western Bulldogs,0.4166666666666667,0.26,0.15666666666666668,3.7,0.541666666666667,54.57700473729605,0.05015432098765434,False,-54.57700473729605,1033.604505101714,True,2018
2018-04-14 19:25:00,2018,4,North Melbourne,Carlton,home,North Melbourne,1.0,0.6234718826405868,0.37652811735941316,1.54,0.54,103.3604505101714,0.1,True,55.814643275492564,1089.4191483772065,True,2018
2018-04-15 16:40:00,2018,4,Geelong,St Kilda,away,St Kilda,0.33333333333333337,0.2495126705653021,0.08382066276803127,3.85,0.28333333333333355,27.076206904111878,0.024853801169590663,False,-27.076206904111878,1062.3429414730947,True,2018
2018-04-20 19:50:00,2018,5,Sydney,Adelaide,away,Adelaide,0.33333333333333337,0.2409867172675522,0.09234661606578118,4.0,0.33333333333333337,29.50952615203041,0.02777777777777778,True,88.52857845609122,1150.871519929186,True,2018
2018-04-21 13:45:00,2018,5,St Kilda,Greater Western Sydney,home,St Kilda,0.4166666666666667,0.2982456140350877,0.11842105263157898,3.2,0.3333333333333335,43.59361817913585,0.037878787878787894,False,-43.59361817913585,1107.2779017500502,True,2018
2018-04-21 16:35:00,2018,5,Carlton,West Coast,away,West Coast,1.0,0.8177570093457944,0.18224299065420557,1.17,0.16999999999999993,110.72779017500503,0.1,True,18.823724329750846,1126.101626079801,True,2018
2018-04-21 19:40:00,2018,5,Port Adelaide,Geelong,away,Geelong,0.5384615384615384,0.35251798561151076,0.18594355285002767,2.7,0.4538461538461539,75.15836644650255,0.0667420814479638,True,127.76922295905436,1253.8708490388553,True,2018
2018-04-21 20:10:00,2018,5,Fremantle,Western Bulldogs,away,Western Bulldogs,0.5384615384615384,0.39698492462311563,0.1414766138384228,2.4,0.29230769230769216,65.44930255972044,0.05219780219780217,False,-65.44930255972044,1188.4215464791348,True,2018
2018-04-22 16:40:00,2018,5,Brisbane Lions,Gold Coast,away,Gold Coast,0.5384615384615384,0.4545454545454546,0.08391608391608385,2.1,0.13076923076923075,35.32022078696728,0.029720279720279713,True,38.85224286566402,1227.2737893447988,True,2018
2018-04-24 19:25:00,2018,5,Melbourne,Richmond,home,Melbourne,0.4166666666666667,0.35885167464114837,0.05781499202551832,2.68,0.11666666666666681,21.306836620569445,0.01736111111111113,False,-21.306836620569445,1205.9669527242295,True,2018
2018-04-25 15:20:00,2018,5,Collingwood,Essendon,home,Collingwood,0.6666666666666666,0.5512820512820513,0.11538461538461531,1.75,0.16666666666666663,66.99816404023495,0.055555555555555546,True,50.24862303017622,1256.2155757544058,True,2018
2018-04-28 13:45:00,2018,6,Geelong,Sydney,away,Sydney,0.5384615384615384,0.34426229508196726,0.19419924337957117,2.8,0.5076923076923076,88.57930341857988,0.0705128205128205,True,159.44274615344378,1415.6583219078495,True,2018
2018-04-28 16:35:00,2018,6,Greater Western Sydney,Brisbane Lions,home,Greater Western Sydney,1.0,0.8519003931847969,0.14809960681520307,1.13,0.1299999999999999,141.56583219078496,0.1,True,18.40355818480203,1434.0618800926516,True,2018
2018-04-28 19:25:00,2018,6,Hawthorn,St Kilda,home,Hawthorn,0.8125,0.6411483253588518,0.1713516746411482,1.5,0.21875,143.40618800926515,0.1,True,71.70309400463258,1505.764974097284,True,2018
2018-04-28 19:40:00,2018,6,Adelaide,Gold Coast,away,Gold Coast,0.1875,0.12087912087912087,0.06662087912087913,8.0,0.5,26.888660251737214,0.017857142857142856,False,-26.888660251737214,1478.8763138455467,True,2018
2018-04-29 15:20:00,2018,6,Collingwood,Richmond,home,Collingwood,0.4166666666666667,0.34426229508196726,0.07240437158469942,2.8,0.16666666666666674,34.23324800568397,0.02314814814814816,False,-34.23324800568397,1444.6430658398629,True,2018
2018-05-04 19:50:00,2018,7,Geelong,Greater Western Sydney,away,Greater Western Sydney,0.5384615384615384,0.30131004366812225,0.23715149479341618,3.2,0.7230769230769231,118.70318897635235,0.08216783216783216,False,-118.70318897635235,1325.9398768635106,True,2018
2018-05-05 14:10:00,2018,7,Essendon,Hawthorn,home,Essendon,0.4166666666666667,0.35885167464114837,0.05781499202551832,2.68,0.11666666666666681,23.019789528880416,0.01736111111111113,False,-23.019789528880416,1302.9200873346301,True,2018
2018-05-05 16:35:00,2018,7,West Coast,Port Adelaide,home,West Coast,0.6666666666666666,0.5324675324675325,0.1341991341991341,1.8,0.19999999999999996,81.43250545841437,0.062499999999999986,True,65.1460043667315,1368.0660917013615,True,2018
2018-05-05 19:40:00,2018,7,Adelaide,Carlton,home,Adelaide,1.0,0.9357454772301934,0.06425452276980659,1.03,0.030000000000000027,136.80660917013617,0.1,True,4.104198275104089,1372.1702899764657,True,2018
2018-05-06 15:20:00,2018,7,St Kilda,Melbourne,home,St Kilda,0.46153846153846156,0.3212669683257918,0.14027149321266974,3.0,0.3846153846153847,65.96972547963779,0.04807692307692309,False,-65.96972547963779,1306.2005644968278,True,2018
2018-05-06 16:40:00,2018,7,Brisbane Lions,Collingwood,home,Brisbane Lions,0.4166666666666667,0.27536231884057966,0.14130434782608703,3.5,0.4583333333333335,59.867525872771296,0.04583333333333335,False,-59.867525872771296,1246.3330386240566,True,2018
2018-05-11 19:50:00,2018,8,Hawthorn,Sydney,away,Sydney,0.5384615384615384,0.38423645320197053,0.1542250852595679,2.5,0.34615384615384615,71.90382915138788,0.05769230769230769,True,107.85574372708183,1354.1887823511383,True,2018
2018-05-12 13:45:00,2018,8,Greater Western Sydney,West Coast,away,West Coast,0.5384615384615384,0.35885167464114837,0.17960986382039007,2.68,0.44307692307692315,89.28717246271242,0.06593406593406594,True,150.00244973735687,1504.1912320884953,True,2018
2018-05-12 14:10:00,2018,8,Carlton,Essendon,home,Carlton,0.4166666666666667,0.3212669683257918,0.09539969834087486,3.0,0.2500000000000001,47.0059760027655,0.031250000000000014,True,94.011952005531,1598.2031840940263,True,2018
2018-05-12 16:35:00,2018,8,Gold Coast,Melbourne,home,Gold Coast,0.4166666666666667,0.23148148148148148,0.1851851851851852,4.15,0.729166666666667,92.48861019062655,0.057870370370370385,False,-92.48861019062655,1505.7145739033997,True,2018
2018-05-12 19:25:00,2018,8,Western Bulldogs,Brisbane Lions,home,Western Bulldogs,0.8125,0.6682027649769585,0.14429723502304148,1.44,0.16999999999999993,145.43833952476015,0.09659090909090906,True,63.99286939089446,1569.707443294294,True,2018
2018-05-12 20:10:00,2018,8,Fremantle,St Kilda,away,St Kilda,0.5384615384615384,0.36714975845410625,0.1713117800074322,2.62,0.4107692307692308,99.50424676153287,0.06339031339031338,False,-99.50424676153287,1470.2031965327612,True,2018
2018-05-13 15:20:00,2018,8,Collingwood,Geelong,home,Collingwood,0.46153846153846156,0.39999999999999997,0.0615384615384616,2.4,0.10769230769230775,28.27313839486081,0.019230769230769242,False,-28.27313839486081,1441.9300581379005,True,2018
2018-05-18 19:50:00,2018,9,Adelaide,Western Bulldogs,away,Western Bulldogs,0.33333333333333337,0.26,0.07333333333333336,3.7,0.2333333333333335,31.152809898041077,0.02160493827160495,False,-31.152809898041077,1410.7772482398593,True,2018
2018-05-19 13:45:00,2018,9,North Melbourne,Greater Western Sydney,away,Greater Western Sydney,0.5384615384615384,0.3372093023255814,0.20125223613595705,2.85,0.5346153846153846,101.9220569154576,0.07224532224532224,False,-101.9220569154576,1308.8551913244016,True,2018
2018-05-19 15:15:00,2018,9,Gold Coast,Port Adelaide,home,Gold Coast,0.4166666666666667,0.10714285714285714,0.30952380952380953,9.0,2.75,112.47974300444076,0.0859375,False,-112.47974300444076,1196.375448319961,True,2018
2018-05-19 16:35:00,2018,9,Essendon,Geelong,home,Essendon,0.25,0.19224555735056542,0.05775444264943458,5.0,0.25,18.69336637999939,0.015625,True,74.77346551999756,1271.1489138399584,True,2018
2018-05-19 19:25:00,2018,9,St Kilda,Collingwood,home,St Kilda,0.46153846153846156,0.2409867172675522,0.22055174427090937,4.0,0.8461538461538461,89.63229520666373,0.07051282051282051,False,-89.63229520666373,1181.5166186332947,True,2018
2018-05-20 13:10:00,2018,9,Carlton,Melbourne,home,Carlton,0.25,0.15426251691474968,0.09573748308525032,6.25,0.5625,31.647766570534678,0.026785714285714284,False,-31.647766570534678,1149.86885206276,True,2018
2018-05-20 15:20:00,2018,9,Brisbane Lions,Hawthorn,home,Brisbane Lions,0.4166666666666667,0.3212669683257918,0.09539969834087486,3.0,0.2500000000000001,35.93340162696126,0.031250000000000014,True,71.86680325392253,1221.7356553166826,True,2018
2018-05-25 19:50:00,2018,10,Collingwood,Western Bulldogs,away,Western Bulldogs,0.5384615384615384,0.30131004366812225,0.23715149479341618,3.2,0.7230769230769231,100.38737027951761,0.08216783216783216,False,-100.38737027951761,1121.348285037165,True,2018
2018-05-26 13:45:00,2018,10,Richmond,St Kilda,away,St Kilda,0.1875,0.12087912087912087,0.06662087912087913,8.0,0.5,20.0240765185208,0.017857142857142856,False,-20.0240765185208,1101.3242085186441,True,2018
2018-05-26 16:35:00,2018,10,Brisbane Lions,Sydney,home,Brisbane Lions,0.4166666666666667,0.30131004366812225,0.11535662299854443,3.2,0.3333333333333335,41.716826080251685,0.037878787878787894,False,-41.716826080251685,1059.6073824383925,True,2018
2018-05-26 19:25:00,2018,10,Geelong,Carlton,away,Carlton,0.1875,0.0966576332429991,0.0908423667570009,10.0,0.875,25.75434610093315,0.024305555555555556,False,-25.75434610093315,1033.8530363374593,True,2018
2018-05-26 19:25:00,2018,10,Greater Western Sydney,Essendon,home,Greater Western Sydney,0.8125,0.6888888888888889,0.12361111111111112,1.4,0.13749999999999996,88.8467453102504,0.08593749999999999,False,-88.8467453102504,945.0062910272089,True,2018
2018-05-27 15:20:00,2018,10,Melbourne,Adelaide,away,Adelaide,0.5384615384615384,0.4274809160305344,0.11098062243100404,2.25,0.21153846153846145,39.98103538961267,0.04230769230769229,False,-39.98103538961267,905.0252556375963,True,2018
2018-06-01 19:50:00,2018,11,Sydney,Carlton,home,Sydney,1.0,0.9128630705394192,0.08713692946058083,1.05,0.050000000000000044,90.50252556375963,0.1,True,4.525126278187986,909.5503819157842,True,2018
2018-06-02 13:45:00,2018,11,Western Bulldogs,Melbourne,away,Melbourne,1.0,0.8391608391608392,0.16083916083916083,1.15,0.1499999999999999,90.95503819157842,0.1,True,13.643255728736756,923.193637644521,True,2018
2018-06-02 16:35:00,2018,11,Gold Coast,Geelong,away,Geelong,1.0,0.7127659574468085,0.2872340425531915,1.35,0.3500000000000001,92.3193637644521,0.1,True,32.311777317558246,955.5054149620793,True,2018
2018-06-02 19:25:00,2018,11,Essendon,Richmond,home,Essendon,0.4166666666666667,0.30131004366812225,0.11535662299854443,3.2,0.3333333333333335,36.193386930381806,0.037878787878787894,False,-36.193386930381806,919.3120280316974,True,2018
2018-06-02 20:10:00,2018,11,West Coast,St Kilda,home,West Coast,1.0,0.9259259259259259,0.07407407407407407,1.04,0.040000000000000036,91.93120280316975,0.1,True,3.6772481121267933,922.9892761438242,True,2018
2018-06-03 16:40:00,2018,11,Adelaide,Greater Western Sydney,home,Adelaide,0.8125,0.7400000000000001,0.0724999999999999,1.3,0.05625000000000002,43.265122319241776,0.046875000000000014,False,-43.265122319241776,879.7241538245825,True,2018
2018-06-08 19:50:00,2018,12,Port Adelaide,Richmond,away,Richmond,0.5384615384615384,0.4336734693877551,0.10478806907378335,2.22,0.19538461538461538,35.222247016305786,0.04003783102143757,False,-35.222247016305786,844.5019068082767,True,2018
2018-06-09 13:45:00,2018,12,Geelong,North Melbourne,home,Geelong,0.8125,0.6627906976744187,0.14970930232558133,1.45,0.17812499999999998,83.57050119456905,0.09895833333333333,True,37.606725537556066,882.1086323458327,True,2018
2018-06-09 16:35:00,2018,12,Greater Western Sydney,Gold Coast,away,Gold Coast,0.1875,0.09169550173010381,0.09580449826989619,10.5,0.96875,22.4879667785533,0.02549342105263158,False,-22.4879667785533,859.6206655672794,True,2018
2018-06-09 19:25:00,2018,12,St Kilda,Sydney,away,Sydney,1.0,0.7867132867132867,0.21328671328671334,1.22,0.21999999999999997,85.96206655672795,0.1,True,18.911654642480148,878.5323202097595,True,2018
2018-06-10 16:40:00,2018,12,Fremantle,Adelaide,home,Fremantle,0.4166666666666667,0.2495126705653021,0.16715399610136458,3.85,0.6041666666666667,46.55964416316343,0.05299707602339182,True,132.69498586501578,1011.2273060747752,True,2018
2018-06-11 15:20:00,2018,12,Melbourne,Collingwood,home,Melbourne,0.6666666666666666,0.6157635467980296,0.05090311986863705,1.56,0.03999999999999998,18.057630465620974,0.017857142857142846,False,-18.057630465620974,993.1696756091543,True,2018
2018-06-14 19:50:00,2018,13,Port Adelaide,Western Bulldogs,away,Western Bulldogs,0.1875,0.12087912087912087,0.06662087912087913,8.0,0.5,17.735172778734896,0.017857142857142856,False,-17.735172778734896,975.4345028304194,True,2018
2018-06-16 16:35:00,2018,13,Gold Coast,St Kilda,home,Gold Coast,0.46153846153846156,0.38423645320197053,0.07730200833649103,2.5,0.15384615384615385,25.011141098215884,0.025641025641025644,False,-25.011141098215884,950.4233617322036,True,2018
2018-06-16 19:25:00,2018,13,Hawthorn,Adelaide,away,Adelaide,0.5384615384615384,0.3372093023255814,0.20125223613595705,2.85,0.5346153846153846,68.66364203782551,0.07224532224532224,False,-68.66364203782551,881.7597196943781,True,2018
2018-06-17 15:20:00,2018,13,Geelong,Richmond,home,Geelong,0.46153846153846156,0.39999999999999997,0.0615384615384616,2.4,0.10769230769230775,16.95691768643036,0.019230769230769242,False,-16.95691768643036,864.8028020079478,True,2018
2018-06-22 19:50:00,2018,14,Port Adelaide,Melbourne,away,Melbourne,0.5384615384615384,0.4274809160305344,0.11098062243100404,2.25,0.21153846153846145,36.58781085418239,0.04230769230769229,False,-36.58781085418239,828.2149911537654,True,2018
2018-06-23 13:45:00,2018,14,Hawthorn,Gold Coast,home,Hawthorn,1.0,0.9259259259259259,0.07407407407407407,1.04,0.040000000000000036,82.82149911537654,0.1,True,3.3128599646150647,831.5278511183805,True,2018
2018-06-23 16:35:00,2018,14,Brisbane Lions,Greater Western Sydney,home,Brisbane Lions,0.4166666666666667,0.27536231884057966,0.14130434782608703,3.5,0.4583333333333335,38.11169317625912,0.04583333333333335,False,-38.11169317625912,793.4161579421213,True,2018
2018-06-23 19:25:00,2018,14,Western Bulldogs,North Melbourne,home,Western Bulldogs,0.46153846153846156,0.23148148148148148,0.23005698005698008,4.15,0.9153846153846156,57.64134480776096,0.07264957264957266,False,-57.64134480776096,735.7748131343603,True,2018
2018-06-24 15:20:00,2018,14,Collingwood,Carlton,away,Carlton,0.1875,0.09169550173010381,0.09580449826989619,10.5,0.96875,18.75741711115557,0.02549342105263158,False,-18.75741711115557,717.0173960232048,True,2018
