date,year,round,home_team,away_team,bet_side,bet_team,model_prob,market_prob,edge,odds,ev_per_dollar,bet_amount,bet_fraction,won,profit,bankroll,real_odds,test_year
2024-07-21 13:10:00,2024,19,Brisbane Lions,Sydney,home,Brisbane Lions,0.7368421052631579,0.5235602094240838,0.2132818958390741,1.82,0.3410526315789474,324.15555726924254,0.1,True,265.8075569607789,3507.3631296532044,True,2024
2024-07-27 13:45:00,2024,20,North Melbourne,Geelong,away,Geelong,0.9752026215832266,0.7931034482758621,0.18209917330736447,1.2,0.17024314589987183,350.73631296532045,0.1,True,70.14726259306407,3577.5103922462686,True,2024
2024-07-27 16:35:00,2024,20,St Kilda,Essendon,home,St Kilda,0.7368421052631579,0.4545454545454546,0.28229665071770327,2.1,0.5473684210526315,357.7510392246269,0.1,True,393.5261431470896,3971.036535393358,True,2024
2024-07-28 16:10:00,2024,20,Adelaide,Hawthorn,away,Hawthorn,0.6333333333333333,0.413265306122449,0.2200680272108843,2.3,0.45666666666666644,348.73846496723706,0.08782051282051279,True,453.36000445740814,4424.396539850766,True,2024
2024-08-03 13:45:00,2024,21,North Melbourne,Richmond,away,Richmond,0.71875,0.413265306122449,0.305484693877551,2.3,0.6531249999999998,442.43965398507663,0.1,False,-442.43965398507663,3981.9568858656894,True,2024
2024-08-03 19:30:00,2024,21,Port Adelaide,Sydney,home,Port Adelaide,0.7368421052631579,0.38118811881188125,0.3556539864512766,2.5,0.8421052631578946,398.19568858656896,0.1,True,597.2935328798535,4579.250418745543,True,2024
2024-08-04 13:10:00,2024,21,Greater Western Sydney,Hawthorn,home,Greater Western Sydney,0.7333333333333333,0.5769230769230769,0.1564102564102564,1.65,0.20999999999999985,369.86253382175516,0.08076923076923072,True,240.4106469841408,4819.661065729684,True,2024
2024-08-04 16:40:00,2024,21,St Kilda,Brisbane Lions,home,St Kilda,0.5172413793103449,0.3658536585365854,0.15138772077375945,2.6,0.3448275862068967,259.6800143173322,0.053879310344827604,False,-259.6800143173322,4559.981051412352,True,2024
2024-08-10 19:30:00,2024,22,Essendon,Gold Coast,home,Essendon,0.7333333333333333,0.5555555555555556,0.1777777777777777,1.72,0.2613333333333332,413.77605836889836,0.09074074074074069,False,-413.77605836889836,4146.204993043453,True,2024
2024-08-17 13:45:00,2024,23,Greater Western Sydney,Fremantle,home,Greater Western Sydney,0.7368421052631579,0.586734693877551,0.1501074113856069,1.62,0.1936842105263158,323.8122744991491,0.07809847198641764,True,200.76361018947247,4346.9686032329255,True,2024
2024-08-17 19:30:00,2024,23,St Kilda,Geelong,home,St Kilda,0.5172413793103449,0.33962264150943394,0.17761873780091092,2.8,0.4482758620689655,270.6445969445787,0.06226053639846744,True,487.16027450024166,4834.128877733167,True,2024
2024-08-23 19:40:00,2024,24,Melbourne,Collingwood,home,Melbourne,0.7368421052631579,0.38118811881188125,0.3556539864512766,2.5,0.8421052631578946,483.41288777331675,0.1,False,-483.41288777331675,4350.715989959851,True,2024
2024-08-25 15:20:00,2024,24,Carlton,St Kilda,home,Carlton,0.7368421052631579,0.5352480417754569,0.20159406348770093,1.78,0.31157894736842096,434.4844578367461,0.09986504723346826,False,-434.4844578367461,3916.231532123105,True,2024
2024-09-13 19:40:00,2024,26,Port Adelaide,Hawthorn,away,Hawthorn,0.71875,0.5670103092783505,0.1517396907216495,1.68,0.20749999999999996,298.75663342483244,0.07628676470588235,False,-298.75663342483244,3617.474898698272,True,2024
2025-03-13 19:30:00,2025,1,Richmond,Carlton,home,Richmond,0.3325323664187228,0.10037878787878789,0.2321535785399349,9.5,2.159057480977866,63.501690616996065,0.06350169061699606,True,539.7643702444666,1539.7643702444666,True,2025
2025-03-14 19:40:00,2025,1,Hawthorn,Essendon,home,Hawthorn,1.0,0.7276507276507277,0.2723492723492723,1.31,0.31000000000000005,153.97643702444668,0.1,True,47.73269547757848,1587.4970657220451,True,2025
2025-03-15 19:35:00,2025,1,Western Bulldogs,North Melbourne,home,Western Bulldogs,1.0,0.7809694793536804,0.21903052064631956,1.22,0.21999999999999997,158.74970657220453,0.1,True,34.92493544588499,1622.4220011679301,True,2025
2025-03-16 12:35:00,2025,1,Adelaide,St Kilda,away,St Kilda,0.523076923076923,0.32870370370370366,0.19437321937321933,2.9,0.5169230769230766,110.35097011992393,0.06801619433198376,False,-110.35097011992393,1512.0710310480063,True,2025
2025-03-16 15:20:00,2025,1,Melbourne,Greater Western Sydney,away,Greater Western Sydney,1.0,0.6030150753768844,0.39698492462311563,1.58,0.5800000000000001,151.20710310480064,0.1,True,87.70011980078438,1599.7711508487907,True,2025
2025-03-22 16:15:00,2025,2,Port Adelaide,Richmond,away,Richmond,0.3650793650793651,0.09502262443438914,0.270056740644976,10.0,2.650793650793651,117.79620026091186,0.07363315696649031,False,-117.79620026091186,1481.974950587879,True,2025
2025-03-29 19:35:00,2025,3,Brisbane Lions,Geelong,home,Brisbane Lions,0.8919956337316074,0.6265356265356266,0.26546000719598084,1.52,0.35583336327204323,148.1974950587879,0.1,True,77.06269743056971,1559.0376480184486,True,2025
2025-03-30 15:20:00,2025,3,Adelaide,North Melbourne,home,Adelaide,1.0,0.8415147265077139,0.15848527349228614,1.13,0.1299999999999999,155.9037648018449,0.1,True,20.26748942423982,1579.3051374426884,True,2025
2025-04-03 19:30:00,2025,4,Collingwood,Carlton,home,Collingwood,0.9081783872918998,0.6188118811881189,0.2893665061037809,1.54,0.39859471642952576,157.93051374426886,0.1,True,85.2824774219052,1664.5876148645937,True,2025
2025-04-04 19:40:00,2025,4,Geelong,Melbourne,home,Geelong,0.9285714285714286,0.7455268389662029,0.18304458960522574,1.28,0.1885714285714286,166.45876148645937,0.1,True,46.60845321620863,1711.1960680808022,True,2025
2025-04-05 19:35:00,2025,4,North Melbourne,Sydney,away,Sydney,1.0,0.6188118811881189,0.3811881188118811,1.54,0.54,171.11960680808022,0.1,True,92.40458767636332,1803.6006557571654,True,2025
2025-04-06 15:20:00,2025,4,Port Adelaide,St Kilda,away,St Kilda,0.523076923076923,0.32870370370370366,0.19437321937321933,2.9,0.5169230769230766,122.6740526992727,0.06801619433198376,True,233.08070012861813,2036.6813558857837,True,2025
2025-04-11 19:40:00,2025,5,Collingwood,Sydney,home,Collingwood,0.8888888888888888,0.6188118811881189,0.2700770077007699,1.54,0.3688888888888888,203.66813558857837,0.1,True,109.98079321783233,2146.662149103616,True,2025
2025-04-12 13:20:00,2025,5,Carlton,West Coast,home,Carlton,1.0,0.8266947241845785,0.17330527581542154,1.153,0.15300000000000002,214.6662149103616,0.1,True,32.84393088128533,2179.506079984901,True,2025
2025-04-13 12:35:00,2025,5,Richmond,Fremantle,home,Richmond,0.3333333333333333,0.15848527349228608,0.17484805984104723,6.0,0.9999999999999998,108.97530399924503,0.04999999999999999,False,-108.97530399924503,2070.530775985656,True,2025
2025-04-13 15:20:00,2025,5,St Kilda,Greater Western Sydney,home,St Kilda,0.47692307692307695,0.30803571428571425,0.1688873626373627,3.1,0.4784615384615387,117.93682625119767,0.056959706959706986,False,-117.93682625119767,1952.5939497344582,True,2025
2025-04-18 18:10:00,2025,6,West Coast,Essendon,home,West Coast,0.45454545454545453,0.2846465940636344,0.16989886048182012,3.35,0.5227272727272727,108.58235213707093,0.05560928433268859,False,-108.58235213707093,1844.0115975973872,True,2025
2025-04-19 19:35:00,2025,6,Richmond,Gold Coast,away,Gold Coast,1.0,0.8480325644504749,0.15196743554952508,1.12,0.1200000000000001,184.40115975973873,0.1,False,-184.40115975973873,1659.6104378376485,True,2025
2025-04-21 15:20:00,2025,6,Geelong,Hawthorn,home,Geelong,0.6349206349206349,0.4444444444444444,0.19047619047619047,2.15,0.3650793650793649,131.71511411409904,0.07936507936507933,True,151.4723812312139,1811.0828190688624,True,2025
2025-04-26 16:15:00,2025,7,Port Adelaide,North Melbourne,home,Port Adelaide,1.0,0.8177570093457944,0.18224299065420557,1.17,0.16999999999999993,181.10828190688625,0.1,True,30.78840792417065,1841.871226993033,True,2025
2025-05-01 19:30:00,2025,8,Essendon,North Melbourne,home,Essendon,0.9285714285714286,0.6919642857142858,0.2366071428571428,1.38,0.28142857142857136,184.1871226993033,0.1,True,69.99110662573524,1911.8623336187682,True,2025
2025-05-04 13:10:00,2025,8,Sydney,Greater Western Sydney,home,Sydney,0.6349206349206349,0.4329896907216495,0.20193094419898538,2.2,0.39682539682539686,158.057401919541,0.08267195767195766,True,189.66888230344924,2101.5312159222176,True,2025
2025-05-10 16:15:00,2025,9,Essendon,Sydney,home,Essendon,0.6349206349206349,0.4444444444444444,0.19047619047619047,2.15,0.3650793650793649,166.78819173985846,0.07936507936507933,True,191.80642050083722,2293.337636423055,True,2025
2025-05-11 16:40:00,2025,9,North Melbourne,Brisbane Lions,away,Brisbane Lions,1.0,0.8415147265077139,0.15848527349228614,1.13,0.1299999999999999,229.33376364230548,0.1,True,29.813389273499688,2323.1510256965544,True,2025
2025-05-17 19:35:00,2025,10,Western Bulldogs,Essendon,away,Essendon,0.523076923076923,0.25447316103379725,0.26860376204312575,3.75,0.9615384615384612,203.0726421063421,0.08741258741258738,False,-203.0726421063421,2120.078383590212,True,2025
2025-05-18 13:10:00,2025,10,Richmond,North Melbourne,home,Richmond,0.6349206349206349,0.4444444444444444,0.19047619047619047,2.15,0.3650793650793649,168.2601891738263,0.07936507936507933,False,-168.2601891738263,1951.8181944163857,True,2025
2025-05-24 19:35:00,2025,11,North Melbourne,Collingwood,away,Collingwood,1.0,0.8345428156748913,0.1654571843251087,1.14,0.1399999999999999,195.1818194416386,0.1,True,27.325454721829384,1979.143649138215,True,2025
2025-05-29 19:30:00,2025,12,Brisbane Lions,Essendon,home,Brisbane Lions,1.0,0.8266947241845785,0.17330527581542154,1.153,0.15300000000000002,197.91436491382152,0.1,True,30.2808978318147,2009.4245469700297,True,2025
2025-06-01 19:20:00,2025,12,West Coast,Geelong,away,Geelong,1.0,0.8480325644504749,0.15196743554952508,1.12,0.1200000000000001,200.94245469700297,0.1,True,24.113094563640377,2033.53764153367,True,2025
2025-06-07 13:20:00,2025,13,Richmond,Sydney,home,Richmond,0.45454545454545453,0.22651933701657456,0.22802611752887997,4.2,0.9090909090909092,144.42738931347088,0.07102272727272728,False,-144.42738931347088,1889.110252220199,True,2025
2025-06-08 19:20:00,2025,13,Carlton,Essendon,away,Essendon,0.523076923076923,0.33962264150943394,0.18345428156748905,2.8,0.4646153846153843,121.90412311335466,0.0645299145299145,False,-121.90412311335466,1767.2061291068444,True,2025
2025-06-14 13:20:00,2025,14,Brisbane Lions,Greater Western Sydney,home,Brisbane Lions,0.9285714285714286,0.6818181818181818,0.24675324675324684,1.4,0.3,176.72061291068445,0.1,False,-176.72061291068445,1590.48551619616,True,2025
2025-06-19 20:10:00,2025,15,Fremantle,Essendon,home,Fremantle,1.0,0.7519531249999999,0.2480468750000001,1.27,0.27,159.048551619616,0.1,True,42.94310893729632,1633.4286251334563,True,2025
2025-06-21 19:35:00,2025,15,Collingwood,St Kilda,home,Collingwood,0.9285714285714286,0.7734806629834253,0.15509076558800328,1.23,0.14214285714285715,163.34286251334564,0.1,True,37.56885837806949,1670.9974835115258,True,2025
2025-06-29 15:15:00,2025,16,Richmond,Adelaide,away,Adelaide,1.0,0.8177570093457944,0.18224299065420557,1.17,0.16999999999999993,167.09974835115258,0.1,True,28.406957219695926,1699.4044407312217,True,2025
2025-06-29 17:10:00,2025,16,Fremantle,St Kilda,home,Fremantle,1.0,0.7455268389662029,0.25447316103379714,1.28,0.28,169.9404440731222,0.1,True,47.58332434047422,1746.987765071696,True,2025
2025-07-04 20:20:00,2025,17,West Coast,Greater Western Sydney,away,Greater Western Sydney,0.9802072993671673,0.7809694793536804,0.1992378200134869,1.22,0.1958529052279441,174.6987765071696,0.1,True,38.43373083157731,1785.4214959032734,True,2025
2025-07-05 12:35:00,2025,17,Essendon,Gold Coast,home,Essendon,0.47692307692307695,0.30803571428571425,0.1688873626373627,3.1,0.4784615384615387,101.69708520621214,0.056959706959706986,False,-101.69708520621214,1683.724410697061,True,2025
2025-07-06 15:15:00,2025,17,Adelaide,Melbourne,home,Adelaide,0.9285714285714286,0.7455268389662029,0.18304458960522574,1.28,0.1885714285714286,168.37244106970613,0.1,True,47.14428349951772,1730.8686941965789,True,2025
2025-07-13 16:40:00,2025,18,Port Adelaide,West Coast,home,Port Adelaide,1.0,0.8345428156748913,0.1654571843251087,1.14,0.1399999999999999,173.0868694196579,0.1,True,24.23216171875209,1755.100855915331,True,2025
2025-07-19 16:15:00,2025,19,Sydney,North Melbourne,home,Sydney,1.0,0.8345428156748913,0.1654571843251087,1.14,0.1399999999999999,175.5100855915331,0.1,True,24.57141198281462,1779.6722678981457,True,2025
2025-08-03 13:40:00,2025,21,St Kilda,North Melbourne,home,St Kilda,0.9285714285714286,0.6919642857142858,0.2366071428571428,1.38,0.28142857142857136,177.9672267898146,0.1,True,67.62754618012953,1847.2998140782752,True,2025
2025-08-03 17:10:00,2025,21,Fremantle,Carlton,home,Fremantle,1.0,0.7880910683012259,0.21190893169877412,1.21,0.20999999999999996,184.72998140782752,0.1,True,38.793296095643775,1886.093110173919,True,2025
2025-08-09 19:35:00,2025,22,Carlton,Gold Coast,home,Carlton,0.47692307692307695,0.2982456140350877,0.17867746288798925,3.2,0.5261538461538464,112.76990274116794,0.05979020979020982,False,-112.76990274116794,1773.3232074327511,True,2025
2025-08-15 19:20:00,2025,23,Essendon,St Kilda,home,Essendon,0.45454545454545453,0.2982456140350877,0.15629984051036683,3.2,0.4545454545454546,91.59727311119583,0.05165289256198347,False,-91.59727311119583,1681.7259343215553,True,2025
2025-08-16 19:35:00,2025,23,Adelaide,Collingwood,home,Adelaide,0.8888888888888888,0.6265356265356266,0.2623532623532623,1.52,0.35111111111111104,168.17259343215554,0.1,True,87.44974858472088,1769.1756829062763,True,2025
2025-08-21 19:30:00,2025,24,Essendon,Carlton,home,Essendon,0.47692307692307695,0.27234927234927236,0.20457380457380459,3.5,0.6692307692307693,118.39868031757389,0.06692307692307693,False,-118.39868031757389,1650.7770025887023,True,2025
